6383.000000;-2.738264672321e-03;5.393589765395e-04;3.960424053372e-04
6384.000000;-2.554757978646e-03;4.081998323264e-04;3.361318829660e-04
6385.000000;-2.272752835804e-03;2.643796939588e-04;2.646531718661e-04
6386.000000;-1.912790065939e-03;1.190824590778e-04;1.903612909408e-04
6387.000000;-1.497891324788e-03;-1.693455073317e-05;1.213652626438e-04
6388.000000;-1.052220194263e-03;-1.342099506300e-04;6.429339189376e-05
6389.000000;-5.998014740499e-04;-2.252976959385e-04;2.366875793400e-05
6390.000000;-1.633606545684e-04;-2.852816001098e-04;1.547177360978e-06
6391.000000;2.366671312787e-04;-3.120502418231e-04;-2.559042961224e-06
6392.000000;5.829234485083e-04;-3.063199169966e-04;8.521833893537e-06
6393.000000;8.616875275620e-04;-2.714157781068e-04;3.006857047348e-05
6394.000000;1.063205445134e-03;-2.128418975566e-04;5.610140351446e-05
6395.000000;1.181794336598e-03;-1.376879483326e-04;8.012902992882e-05
6396.000000;1.215740079195e-03;-5.393216791971e-05;9.592541840442e-05
6397.000000;1.167016424503e-03;3.029358053012e-05;9.825396299363e-05
6398.000000;1.040860671081e-03;1.074107932893e-04;8.346498692881e-05
6399.000000;8.452454359803e-04;1.710132830589e-04;4.990819806863e-05
6400.000000;5.902878204710e-04;2.163488474407e-04;-1.877428837743e-06
6401.000000;2.876363186291e-04;2.406290239886e-04;-6.920998937232e-05
6402.000000;-5.012762763177e-05;2.431492658945e-04;-1.475364592679e-04
6403.000000;-4.100421454425e-04;2.252195182320e-04;-2.308967722572e-04
6404.000000;-7.792475853311e-04;1.899218890697e-04;-3.125286079424e-04
6405.000000;-1.145383884022e-03;1.417264398220e-04;-3.855487642789e-04
6406.000000;-1.496896213281e-03;8.600690309623e-05;-4.436412524495e-04
6407.000000;-1.823251289617e-03;2.850459581554e-05;-4.816836711394e-04
6408.000000;-2.115074590399e-03;-2.520941161176e-05;-4.962515915760e-04
6409.000000;-2.364224997723e-03;-7.022657973981e-05;-4.859545523425e-04
6410.000000;-2.563827511106e-03;-1.027071663813e-04;-4.515752309452e-04
6411.000000;-2.708286237591e-03;-1.201700122505e-04;-3.960034818889e-04
6412.000000;-2.793298700770e-03;-1.216474827435e-04;-3.239771190777e-04
6413.000000;-2.815888675506e-03;-1.077001646762e-04;-2.416595560882e-04
6414.000000;-2.774468583096e-03;-8.029851025279e-05;-1.560989573075e-04
6415.000000;-2.668934557380e-03;-4.258972631609e-05;-7.462309297801e-05
6416.000000;-2.500788419121e-03;1.423082772217e-06;-4.227886378505e-06
6417.000000;-2.273271934585e-03;4.725681882220e-05;4.898444014404e-05
6418.000000;-1.991490919049e-03;9.034426526996e-05;8.026919892448e-05
6419.000000;-1.662500985986e-03;1.264157656039e-04;8.656851155141e-05
6420.000000;-1.295323916171e-03;1.518363804541e-04;6.668434792508e-05
6421.000000;-9.008643723663e-04;1.638743868382e-04;2.128983179450e-05
6422.000000;-4.917013382711e-04;1.608847426957e-04;-4.721092032499e-05
6423.000000;-8.173715432672e-05;1.423996125267e-04;-1.349504181116e-04
6424.000000;3.143011153624e-04;1.091263817197e-04;-2.369584711425e-04
6425.000000;6.814988970470e-04;6.286101433167e-05;-3.475753759291e-04
6426.000000;1.005505193239e-03;6.330528864076e-06;-4.608756031938e-04
6427.000000;1.273357423933e-03;-5.701761409791e-05;-5.710630530517e-04
6428.000000;1.474326322509e-03;-1.232594594669e-04;-6.728059706527e-04
6429.000000;1.600717013105e-03;-1.882521183977e-04;-7.614895648586e-04
6430.000000;1.648557039574e-03;-2.478869682558e-04;-8.333759440177e-04
6431.000000;1.618102640169e-03;-2.983235564050e-04;-8.856727416733e-04
6432.000000;1.514101556073e-03;-3.361930825358e-04;-9.165223517446e-04
6433.000000;1.345764141011e-03;-3.587643735108e-04;-9.249318207334e-04
6434.000000;1.126413893848e-03;-3.640690336264e-04;-9.106682737102e-04
6435.000000;8.728125390056e-04;-3.509855526687e-04;-8.741458224988e-04
6436.000000;6.041816538254e-04;-3.192843270871e-04;-8.163272275192e-04
6437.000000;3.409703867058e-04;-2.696367030056e-04;-7.386576284590e-04
6438.000000;1.034445768356e-04;-2.035913548532e-04;-6.430392934784e-04
6439.000000;-8.980590753674e-05;-1.235207849440e-04;-5.318467279868e-04
6440.000000;-2.233298372801e-04;-3.253978711827e-05;-4.079719552232e-04
6441.000000;-2.861289750470e-04;6.560326507149e-05;-2.748816549653e-04
6442.000000;-2.727088905638e-04;1.666620987653e-04;-1.366622887664e-04
6443.000000;-1.837642147960e-04;2.660549995914e-04;1.972783997011e-06
6444.000000;-2.641917741675e-05;3.590530332679e-04;1.357384274137e-04
6445.000000;1.860245149197e-04;4.409913000353e-04;2.589136703021e-04
6446.000000;4.348430022669e-04;5.074979803689e-04;3.655680231693e-04
6447.000000;6.971186001189e-04;5.547328820837e-04;4.498762538974e-04
6448.000000;9.473701752913e-04;5.796239960559e-04;5.065070671935e-04
6449.000000;1.159477347761e-03;5.800876774932e-04;5.310588191151e-04
6450.000000;1.308759946088e-03;5.552159861031e-04;5.205049442030e-04
6451.000000;1.374053703543e-03;5.054138988537e-04;4.736045875620e-04
6452.000000;1.339614945464e-03;4.324699106065e-04;3.912311346214e-04
6453.000000;1.196692333288e-03;3.395461631770e-04;2.765736044610e-04
6454.000000;9.446228328987e-04;2.310787001008e-04;1.351733798666e-04
6455.000000;5.913410140445e-04;1.125845262315e-04;-2.522891818844e-05
6456.000000;1.532334559348e-04;-9.620557993723e-06;-1.950454001827e-04
6457.000000;-3.456796993151e-04;-1.287814757468e-04;-3.633820697521e-04
6458.000000;-8.752000628074e-04;-2.381210891529e-04;-5.187402249249e-04
6459.000000;-1.400953992267e-03;-3.312885740222e-04;-6.498311362964e-04
6460.000000;-1.886806113152e-03;-4.028072145462e-04;-7.464422480416e-04
6461.000000;-2.297507759363e-03;-4.484870215956e-04;-8.002832797209e-04
6462.000000;-2.601379356438e-03;-4.657675565760e-04;-8.057369592399e-04
6463.000000;-2.772816089599e-03;-4.539594030523e-04;-7.604424282959e-04
6464.000000;-2.794413553403e-03;-4.143588325305e-04;-6.656497118749e-04
6465.000000;-2.658534404670e-03;-3.502190212855e-04;-5.263004201819e-04
6466.000000;-2.368176820461e-03;-2.665720695510e-04;-3.508117811091e-04
6467.000000;-1.937057919011e-03;-1.699081900858e-04;-1.505663491643e-04
6468.000000;-1.388886199594e-03;-6.773073795941e-05;6.086393445229e-05
6469.000000;-7.558616246428e-04;3.198286298623e-05;2.687056816950e-04
6470.000000;-7.650489151156e-05;1.213748643675e-04;4.581091326346e-04
6471.000000;6.070265829036e-04;1.933097593428e-04;6.153201813102e-04
6472.000000;1.251934253065e-03;2.419370927766e-04;7.288014024819e-04
6473.000000;1.817855443306e-03;2.631673147172e-04;7.902049187070e-04
6474.000000;2.269781552106e-03;2.550190174083e-04;7.951095213365e-04
6475.000000;2.580586825581e-03;2.178052781354e-04;7.434522307338e-04
6476.000000;2.732965760108e-03;1.541393649285e-04;6.396090784906e-04
6477.000000;2.720622917425e-03;6.875474632900e-05;4.921092698570e-04
6478.000000;2.548618097901e-03;-3.185005539021e-05;3.129984896380e-04
6479.000000;2.232837631249e-03;-1.399160765641e-04;1.168981280467e-04
6480.000000;1.798633415266e-03;-2.470389574016e-04;-8.016521168424e-05
6481.000000;1.278739333622e-03;-3.448450957857e-04;-2.620639900305e-04
6482.000000;7.106340566786e-04;-4.256733416001e-04;-4.138983869417e-04
6483.000000;1.335648893083e-04;-4.832051259180e-04;-5.232359452111e-04
6484.000000;-4.145246894593e-04;-5.129893355607e-04;-5.811548483332e-04
6485.000000;-8.999133402395e-04;-5.128164185956e-04;-5.829991706441e-04
6486.000000;-1.295628722654e-03;-4.829085100876e-04;-5.287785170723e-04
6487.000000;-1.583378691387e-03;-4.259077827709e-04;-4.231748847758e-04
6488.000000;-1.754732947177e-03;-3.466624355406e-04;-2.751536652112e-04
6489.000000;-1.811464594711e-03;-2.518272285322e-04;-9.721042599913e-05
6490.000000;-1.765032035893e-03;-1.493116998018e-04;9.568266599516e-05
6491.000000;-1.635254198489e-03;-4.762268782415e-05;2.873401366749e-04
6492.000000;-1.448300056226e-03;4.484270543067e-05;4.617267000462e-04
6493.000000;-1.234170903885e-03;1.204929427937e-04;6.043022651754e-04
6494.000000;-1.023895963500e-03;1.731666156917e-04;7.032311736666e-04
6495.000000;-8.466849914340e-04;1.986317342792e-04;7.503503270565e-04
6496.000000;-7.272836500351e-04;1.949166207837e-04;7.418123075900e-04
6497.000000;-6.837583425554e-04;1.624440683708e-04;6.783486388606e-04
6498.000000;-7.258986668325e-04;1.039578092210e-04;5.651323616457e-04
6499.000000;-8.543709995958e-04;2.424876159771e-05;4.112550305061e-04
6500.000000;-1.060690760044e-03;-7.029366262968e-05;2.288677951674e-04
6501.000000;-1.328009384982e-03;-1.722643269228e-04;3.206625754936e-05
6502.000000;-1.632641224132e-03;-2.739064242375e-04;-1.643784627701e-04
6503.000000;-1.946191609405e-03;-3.677968492755e-04;-3.463266547015e-04
6504.000000;-2.238095828842e-03;-4.474911687121e-04;-5.014963711700e-04
6505.000000;-2.478344104048e-03;-5.080703170902e-04;-6.204987477123e-04
6506.000000;-2.640152893327e-03;-5.465402600913e-04;-6.975900221612e-04
6507.000000;-2.702349129801e-03;-5.620494278644e-04;-7.310746202286e-04
6508.000000;-2.651260703848e-03;-5.559054978235e-04;-7.233262537784e-04
6509.000000;-2.481951163357e-03;-5.313915671003e-04;-6.804294950747e-04
6510.000000;-2.198695208032e-03;-4.934002073416e-04;-6.114794475858e-04
6511.000000;-1.814658853714e-03;-4.479206414629e-04;-5.276086717368e-04
6512.000000;-1.350818151252e-03;-4.014277778327e-04;-4.408355192792e-04
6513.000000;-8.342168610293e-04;-3.602308321577e-04;-3.628441698479e-04
6514.000000;-2.957206478228e-04;-3.298429232708e-04;-3.038124611819e-04
6515.000000;2.325318293844e-04;-3.144309996260e-04;-2.713985391740e-04
6516.000000;7.197558000371e-04;-3.163979172010e-04;-2.699819182841e-04
6517.000000;1.138995470115e-03;-3.361361355130e-04;-3.002301977931e-04
6518.000000;1.469233305248e-03;-3.719764633381e-04;-3.590317169460e-04
6519.000000;1.696954093525e-03;-4.203370499855e-04;-4.397997606104e-04
6520.000000;1.817034582440e-03;-4.760590695027e-04;-5.331187988119e-04
6521.000000;1.832890710378e-03;-5.328980230862e-04;-6.276709494817e-04
6522.000000;1.755881141659e-03;-5.841249183596e-04;-7.113544156947e-04
6523.000000;1.604031960404e-03;-6.231811405995e-04;-7.724875358961e-04
6524.000000;1.400207067289e-03;-6.443255889920e-04;-8.009839842473e-04
6525.000000;1.169896760448e-03;-6.432131083833e-04;-7.893873138549e-04
6526.000000;9.388289665587e-04;-6.173493737721e-04;-7.336661847455e-04
6527.000000;7.306208842476e-04;-5.663786249772e-04;-6.336940143339e-04
6528.000000;5.646823747535e-04;-4.921759713018e-04;-4.933663195210e-04
6529.000000;4.545570340216e-04;-3.987339791895e-04;-3.203429100273e-04
6530.000000;4.068449601937e-04;-2.918522586500e-04;-1.254371622250e-04
6531.000000;4.207967170606e-04;-1.786570195776e-04;7.829243256383e-05
6532.000000;4.886059206161e-04;-6.699338689340e-05;2.766654716650e-04
6533.000000;5.963639202550e-04;3.525482257294e-05;4.556146156519e-04
6534.000000;7.255800126101e-04;1.208562548380e-04;6.024189713269e-04
6535.000000;8.551199189603e-04;1.838712489511e-04;7.068227110934e-04
6536.000000;9.633783945735e-04;2.201808124875e-04;7.619364739447e-04
6537.000000;1.030482048838e-03;2.278569018462e-04;7.648393059345e-04
6538.000000;1.040317394404e-03;2.073399125781e-04;7.168266894539e-04
6539.000000;9.821967561886e-04;1.614067681815e-04;6.232829617010e-04
6540.000000;8.520092078519e-04;9.493200904483e-05;4.931910599398e-04
6541.000000;6.527518926910e-04;1.446307912682e-05;3.383258170625e-04
6542.000000;3.943944430287e-04;-7.235213896682e-05;1.722058687021e-04
6543.000000;9.309045497201e-05;-1.574341237924e-04;8.900956570571e-06
6544.000000;-2.301904888413e-04;-2.329767744557e-04;-1.381959651517e-04
6545.000000;-5.514843203744e-04;-2.921254877650e-04;-2.575200170598e-04
6546.000000;-8.459409526215e-04;-3.295676142622e-04;-3.403052617125e-04
6547.000000;-1.090027921832e-03;-3.419827723789e-04;-3.812888993129e-04
6548.000000;-1.263629751060e-03;-3.283133725526e-04;-3.790879695157e-04
6549.000000;-1.351854034924e-03;-2.898321347949e-04;-3.362186004693e-04
6550.000000;-1.346382722742e-03;-2.300018557459e-04;-2.587612179042e-04
6551.000000;-1.246248945347e-03;-1.541414951261e-04;-1.557078656708e-04
6552.000000;-1.057972074896e-03;-6.893008334090e-05;-3.805683514868e-05
6553.000000;-7.950416967537e-04;1.820558622266e-05;8.225753544817e-05
6554.000000;-4.767995102764e-04;9.976333172275e-05;1.934978188573e-04
6555.000000;-1.268215822817e-04;1.688368740728e-04;2.852126379681e-04
6556.000000;2.290529270706e-04;2.197255009254e-04;3.491809506528e-04
6557.000000;5.648703124831e-04;2.484276800421e-04;3.801254109557e-04
6558.000000;8.566979021681e-04;2.529752334418e-04;3.761316305425e-04
6559.000000;1.084559666399e-03;2.335795849530e-04;3.387387486747e-04
6560.000000;1.234004846249e-03;1.925789656103e-04;2.726982406580e-04
6561.000000;1.297177331861e-03;1.341936911469e-04;1.854293461678e-04
6562.000000;1.273299692171e-03;6.411403481221e-05;8.622790574113e-05
6563.000000;1.168539051148e-03;-1.103978259263e-05;-1.469190341613e-05
6564.000000;9.952775123762e-04;-8.433472927546e-05;-1.072285372801e-04
6565.000000;7.708625077584e-04;-1.491619949128e-04;-1.823965967498e-04
6566.000000;5.159575630089e-04;-1.998355214882e-04;-2.332065408305e-04
6567.000000;2.526475572302e-04;-2.320978295092e-04;-2.553372176410e-04
6568.000000;2.471733456358e-06;-2.434880515028e-04;-2.475385974499e-04
6569.000000;-2.154390309557e-04;-2.335402297971e-04;-2.117286173384e-04
6570.000000;-3.859569117568e-04;-2.037958583146e-04;-1.527777475349e-04
6571.000000;-4.991473004984e-04;-1.576318529678e-04;-7.800490393528e-05
6572.000000;-5.509571198820e-04;-9.992202487891e-05;3.564204692177e-06
6573.000000;-5.433512351647e-04;-3.656515478151e-05;8.210288753173e-05
6574.000000;-4.838978405551e-04;2.607543447460e-05;1.479649395271e-04
6575.000000;-3.848536022384e-04;8.176838336204e-05;1.926467672888e-04
6576.000000;-2.618436765792e-04;1.249918381758e-04;2.096378097944e-04
6577.000000;-1.322665431869e-04;1.514394596413e-04;1.950783197260e-04
6578.000000;-1.357588498113e-05;1.584095876953e-04;1.481626174350e-04
6579.000000;7.840030209395e-05;1.450435696550e-04;7.125069950338e-05
6580.000000;1.309500439449e-04;1.123935320676e-04;-3.032084412657e-05
6581.000000;1.356446023679e-04;6.331574707206e-05;-1.487089901353e-04
6582.000000;8.908249862987e-05;2.201725178258e-06;-2.742693986650e-04
6583.000000;-6.848703250982e-06;-6.542621736754e-05;-3.964285238840e-04
6584.000000;-1.452063007111e-04;-1.334162436363e-04;-5.046396115856e-04
6585.000000;-3.146896000875e-04;-1.955382836711e-04;-5.893324059719e-04
6586.000000;-5.007259263424e-04;-2.460347381659e-04;-6.427679736850e-04
6587.000000;-6.868369324452e-04;-2.801209835180e-04;-6.597200442796e-04
6588.000000;-8.561532309793e-04;-2.943915709132e-04;-6.379216069978e-04
6589.000000;-9.929346794483e-04;-2.870974628262e-04;-5.782384445024e-04
6590.000000;-1.083956421056e-03;-2.582720959795e-04;-4.845575577728e-04
6591.000000;-1.119636485261e-03;-2.096982900855e-04;-3.634054815100e-04
6592.000000;-1.094807662060e-03;-1.447226822584e-04;-2.233367015805e-04
6593.000000;-1.009071741543e-03;-6.793808890751e-05;-7.415336939884e-05
6594.000000;-8.667145759818e-04;1.523427454433e-05;7.396769498424e-05
6595.000000;-6.762018937138e-04;9.902247538383e-05;2.113574437523e-04
6596.000000;-4.493144593148e-04;1.777968164052e-04;3.296640540660e-04
6597.000000;-2.000134564849e-04;2.465332808072e-04;4.225157019962e-04
6598.000000;5.685004089550e-05;3.012066976772e-04;4.859786446643e-04
6599.000000;3.068559282200e-04;3.390805457935e-04;5.187735796956e-04
6600.000000;5.372411162298e-04;3.588708733573e-04;5.222374102974e-04
6601.000000;7.379179260394e-04;3.607741775070e-04;5.000424715239e-04
6602.000000;9.021947675691e-04;3.463620487172e-04;4.577085166398e-04
6603.000000;1.027139903831e-03;3.183577013775e-04;4.019620680431e-04
6604.000000;1.113564970280e-03;2.803200329081e-04;3.400112684149e-04
6605.000000;1.165642265183e-03;2.362686276293e-04;2.788108815426e-04
6606.000000;1.190205053637e-03;1.902874811045e-04;2.243910553974e-04
6607.000000;1.195809896517e-03;1.461458415561e-04;1.813150943626e-04
6608.000000;1.191661563467e-03;1.069714896734e-04;1.523167404026e-04
6609.000000;1.186512482724e-03;7.500540398689e-05;1.381479063069e-04
6610.000000;1.187648987950e-03;5.145779212096e-05;1.376454722850e-04
6611.000000;1.200065986461e-03;3.647484874769e-05;1.480029402604e-04
6612.000000;1.225911284049e-03;2.921440675695e-05;1.652117536172e-04
6613.000000;1.264252766752e-03;2.801798688880e-05;1.846200429112e-04
6614.000000;1.311188772178e-03;3.065765212327e-05;2.015451433768e-04
6615.000000;1.360287521413e-03;3.462938833588e-05;2.118715582463e-04
6616.000000;1.403308778427e-03;3.746105685620e-05;2.125685325667e-04
6617.000000;1.431133098625e-03;3.700258222262e-05;2.020707457082e-04
6618.000000;1.434803756403e-03;3.166890251722e-05;1.804808229249e-04
6619.000000;1.406575585245e-03;2.061195274281e-05;1.495718122838e-04
6620.000000;1.340864481952e-03;3.805928752985e-06;1.125894503297e-04
6621.000000;1.235001173862e-03;-1.796056296896e-05;7.387570270341e-05
6622.000000;1.089711990904e-03;-4.318209854923e-05;3.835447388601e-05
6623.000000;9.092759107538e-04;-6.981122104039e-05;1.093552365256e-05
6624.000000;7.013384561445e-04;-9.549018215848e-05;-4.098068725721e-06
6625.000000;4.763960873334e-04;-1.178139703069e-04;-3.651069641490e-06
6626.000000;2.469963798495e-04;-1.345962651308e-04;1.373730972804e-05
6627.000000;2.672650186499e-05;-1.441102366990e-04;4.761327563706e-05
6628.000000;-1.709172514362e-04;-1.452792653185e-04;9.552981710202e-05
6629.000000;-3.336747196595e-04;-1.377983191626e-04;1.531839002139e-04
6630.000000;-4.515762687125e-04;-1.221742668202e-04;2.147613336740e-04
6631.000000;-5.178090686315e-04;-9.968201520502e-05;2.734591854337e-04
6632.000000;-5.293155129052e-04;-7.224214810393e-05;3.221364430103e-04
6633.000000;-4.870688934083e-04;-4.223379139242e-05;3.540291891946e-04
6634.000000;-3.960012727024e-04;-1.226293039321e-05;3.634584376462e-04
6635.000000;-2.645904568716e-04;1.508929375092e-05;3.464578454202e-04
6636.000000;-1.041440615039e-04;3.751209097662e-05;3.012549813648e-04
6637.000000;7.215401053372e-05;5.317917331468e-05;2.285531288118e-04
6638.000000;2.503483044360e-04;6.091005286480e-05;1.315794938471e-04
6639.000000;4.168684899713e-04;6.026284221160e-05;1.588835826506e-05
6640.000000;5.596350737284e-04;5.155032129737e-05;-1.110680575684e-04
6641.000000;6.690170956166e-04;3.577920978426e-05;-2.405648702312e-04
6642.000000;7.385594345908e-04;1.452066382624e-05;-3.633695912409e-04
6643.000000;7.654193681009e-04;-1.027284357215e-05;-4.705756442412e-04
6644.000000;7.504792488390e-04;-3.648363922014e-05;-5.544248474629e-04
6645.000000;6.981319840380e-04;-6.205412435491e-05;-6.090388998839e-04
6646.000000;6.157656268852e-04;-8.519671254676e-05;-6.309873012715e-04
6647.000000;5.130000792984e-04;-1.045658989359e-04;-6.196337710329e-04
6648.000000;4.007502415777e-04;-1.193742899598e-04;-5.772237720497e-04
6649.000000;2.902040487448e-04;-1.294407118607e-04;-5.087002608329e-04
6650.000000;1.918095346137e-04;-1.351660616697e-04;-4.212609292485e-04
6651.000000;1.143619970885e-04;-1.374405628944e-04;-3.236954435377e-04
6652.000000;6.427096164375e-05;-1.374936885828e-04;-2.255630499870e-04
6653.000000;4.506818181552e-05;-1.367044059619e-04;-1.362872310269e-04
6654.000000;5.719424125486e-05;-1.363938933112e-04;-6.425320432592e-05
6655.000000;9.807474759682e-05;-1.376249914181e-04;-1.599498667402e-05
6656.000000;1.624701741135e-04;-1.410321372386e-04;4.448695912785e-06
6657.000000;2.430586311829e-04;-1.467024191368e-04;-4.054439644509e-06
6658.000000;3.311904992591e-04;-1.541229968672e-04;-3.959454870515e-05
6659.000000;4.177397260608e-04;-1.622029938100e-04;-9.737604616590e-05
6660.000000;4.939698550652e-04;-1.693698303849e-04;-1.701548337338e-04
6661.000000;5.523339585025e-04;-1.737316759154e-04;-2.489180476702e-04
6662.000000;5.871362936505e-04;-1.732901279384e-04;-3.237442842716e-04
6663.000000;5.949986782721e-04;-1.661811958066e-04;-3.847642180291e-04
6664.000000;5.750946868513e-04;-1.509188338868e-04;-4.231309578815e-04
6665.000000;5.291377721712e-04;-1.266140847813e-04;-4.319074804262e-04
6666.000000;4.611330590950e-04;-9.314453368004e-05;-4.067853129563e-04
6667.000000;3.769245761107e-04;-5.125313106392e-05;-3.465637453740e-04
6668.000000;2.835880331226e-04;-2.562120484550e-06;-2.533408617954e-04
6669.000000;1.887322714287e-04;5.050382695445e-05;-1.323945601384e-04
6670.000000;9.977910545687e-05;1.048819421922e-04;8.239051500833e-06
6671.000000;2.329099121957e-05;1.571106590352e-04;1.584536966918e-04
6672.000000;-3.559098816044e-05;2.036232320535e-04;3.069656026327e-04
6673.000000;-7.354907998241e-05;2.410687136885e-04;4.423290110919e-04
6674.000000;-8.929818646135e-05;2.666295712464e-04;5.539803415293e-04
6675.000000;-8.358977328252e-05;2.783044474010e-04;6.332132493567e-04
6676.000000;-5.901800892706e-05;2.751269264462e-04;6.739924832915e-04
6677.000000;-1.965484346944e-05;2.572965030643e-04;6.735288675890e-04
6678.000000;2.944339002803e-05;2.262058005981e-04;6.325596103718e-04
6679.000000;8.280404455441e-05;1.843577317898e-04;5.553054439163e-04
6680.000000;1.351214902072e-04;1.351768240071e-04;4.491062837065e-04
6681.000000;1.817967169040e-04;8.272932485473e-05;3.237673091143e-04
6682.000000;2.193804528748e-04;3.137593775215e-05;1.906747590415e-04
6683.000000;2.458783245533e-04;-1.461182027671e-05;6.176269265678e-05
6684.000000;2.608916647600e-04;-5.143633821006e-05;-5.157361774397e-05
6685.000000;2.655848657660e-04;-7.612341413306e-05;-1.395165195542e-04
6686.000000;2.624879009630e-04;-8.680273446546e-05;-1.947199235904e-04
6687.000000;2.551590317338e-04;-8.289131795746e-05;-2.129744371140e-04
6688.000000;2.477461772869e-04;-6.516052343304e-05;-1.935809167576e-04
6689.000000;2.444946858482e-04;-3.567786819893e-05;-1.393968181207e-04
6690.000000;2.492534839348e-04;2.373397497671e-06;-5.655031865911e-05
6691.000000;2.650304935963e-04;4.498237054377e-05;4.615163238968e-05
6692.000000;2.936420304636e-04;8.768116812812e-05;1.580663698516e-04
6693.000000;3.354903659541e-04;1.259648550169e-04;2.677309841621e-04
6694.000000;3.894899114731e-04;1.557220302579e-04;3.639551399270e-04
6695.000000;4.531470116817e-04;1.736357947000e-04;4.368887039471e-04
6696.000000;5.227827117784e-04;1.775169244508e-04;4.789638131923e-04
6697.000000;5.938736647914e-04;1.665368235713e-04;4.856226358550e-04
6698.000000;6.614749667421e-04;1.413367287931e-04;4.557620792981e-04
6699.000000;7.206812342128e-04;1.040008897107e-04;3.918532065591e-04
6700.000000;7.670793379698e-04;5.789401546677e-05;2.997236484846e-04
6701.000000;7.971480701133e-04;7.375991158967e-06;1.880229678346e-04
6702.000000;8.085663575714e-04;-4.258147594679e-05;6.742075847754e-05
6703.000000;8.004017020447e-04;-8.684213232932e-05;-5.038756925255e-05
6704.000000;7.731632230752e-04;-1.205758292317e-04;-1.537742362408e-04
6705.000000;7.287176596930e-04;-1.397093290528e-04;-2.322693195904e-04
6706.000000;6.700804968620e-04;-1.413153918227e-04;-2.775455694824e-04
6707.000000;6.011066216869e-04;-1.239035418111e-04;-2.842055269988e-04
6708.000000;5.261143654929e-04;-8.758466183303e-05;-2.502972397789e-04
6709.000000;4.494825449319e-04;-3.409299165971e-05;-1.775103995938e-04
6710.000000;3.752616681329e-04;3.333783370530e-05;-7.103478177168e-05
6711.000000;3.068377523377e-04;1.102345935028e-04;6.090538901867e-05
6712.000000;2.466805806989e-04;1.912573941955e-04;2.077970888424e-04
6713.000000;1.961984770433e-04;2.706523461847e-04;3.577938566350e-04
6714.000000;1.557098778438e-04;3.427431132810e-04;4.987909851386e-04
6715.000000;1.245294038655e-04;4.024166645969e-04;6.195195919149e-04
6716.000000;1.011541127181e-04;4.455589276163e-04;7.105571107069e-04
6717.000000;8.352540086169e-05;4.694005464862e-04;7.651599215595e-04
6718.000000;6.933466346349e-05;4.727411887883e-04;7.798409215058e-04
6719.000000;5.633704170017e-05;4.560320607109e-04;7.546391982340e-04
6720.000000;4.263773110697e-05;4.213094435369e-04;6.930582892498e-04
6721.000000;2.691931391814e-05;3.719859248484e-04;6.016810012223e-04
6722.000000;8.585929291141e-06;3.125192644867e-04;4.894994359780e-04
6723.000000;-1.219002765411e-05;2.479902569800e-04;3.670258075268e-04
6724.000000;-3.452168017504e-05;1.836294464457e-04;2.452702807587e-04
6725.000000;-5.695342265934e-05;1.243373063778e-04;1.346844577730e-04
6726.000000;-7.767972038676e-05;7.424305445039e-05;4.417210755074e-05
6727.000000;-9.480977930901e-05;3.634356557614e-05;-1.973799957274e-05
6728.000000;-1.066457442286e-04;1.225621182666e-05;-5.347808504152e-05
6729.000000;-1.119405565455e-04;2.108604933869e-06;-5.673046263223e-05
6730.000000;-1.101038773090e-04;4.575162555171e-06;-3.239270220577e-05
6731.000000;-1.013303127507e-04;1.705639209517e-05;1.377691575162e-05
6732.000000;-8.663293924885e-05;3.598311132626e-05;7.379854071049e-05
6733.000000;-6.777586679824e-05;5.721580094795e-05;1.383318191664e-04
6734.000000;-4.711114038122e-05;7.650005731545e-05;1.976746293210e-04
6735.000000;-2.733639771063e-05;8.993357071644e-05;2.428016666609e-04
6736.000000;-1.119915784424e-05;9.439873793840e-05;2.663408455084e-04
6737.000000;-1.180353924538e-06;8.791807225514e-05;2.633910248869e-04
6738.000000;8.070289293098e-07;6.989673160035e-05;2.320993675755e-04
6739.000000;-6.330998399980e-06;4.122708983550e-05;1.739393157833e-04
6740.000000;-2.269935521314e-05;4.243341341420e-06;9.365858333673e-05
6741.000000;-4.734742431971e-05;-3.747156658371e-05;-1.101957151765e-06
6742.000000;-7.831811595133e-05;-7.941018081207e-05;-1.004860476080e-04
6743.000000;-1.128120872369e-04;-1.165667255034e-04;-1.933353688386e-04
6744.000000;-1.474541357078e-04;-1.439258862075e-04;-2.682542629623e-04
6745.000000;-1.786372075758e-04;-1.569683949448e-04;-3.147264743791e-04
6746.000000;-2.029101666385e-04;-1.521454093648e-04;-3.241785829217e-04
6747.000000;-2.173694968642e-04;-1.272759651632e-04;-2.908887282440e-04
6748.000000;-2.200131739739e-04;-8.182837494735e-05;-2.126526877760e-04
6749.000000;-2.100173458886e-04;-1.705675965747e-05;-9.114114178483e-05
6750.000000;-1.879030713465e-04;6.402300875377e-05;6.808997203527e-05
6751.000000;-1.555706044629e-04;1.568190049028e-04;2.559423472783e-04
6752.000000;-1.161916173937e-04;2.554967466524e-04;4.604452625405e-04
6753.000000;-7.396406460269e-05;3.534329140567e-04;6.676961849598e-04
6754.000000;-3.374867892129e-05;4.437504121127e-04;8.629904550119e-04
6755.000000;-6.188898689327e-07;5.198880861892e-04;1.032040749509e-03
6756.000000;2.063407525441e-05;5.761548096065e-04;1.162178348315e-03
